Gene name	Chromosome	Start location	End location	Insertion locations	Reads per insertion location
IMG2	III	240103	240543	[]	[]
RSA4	III	240805	242352	[]	[]
SSK22	III	242588	246583	[]	[]
SOL2	III	246963	247910	[]	[]
ERS1	III	248033	248815	[]	[]
YCR075W-A	III	248975	249202	[]	[]
FUB1	III	249293	250045	[]	[]
PAT1	III	250238	252628	[]	[]
PTC6	III	252845	254173	[]	[]
SRB8	III	254371	258654	[]	[]
YCR081C-A	III	258415	258651	[]	[]
AHC2	III	258883	259269	[]	[]
TRX3	III	259578	259961	[]	[]
TUP1	III	260311	262452	[]	[]
YCR085W	III	262916	263269	[]	[]
CSM1	III	263392	263964	[]	[]
YCR087W	III	263976	264491	[]	[]
YCR087C-A	III	264006	264467	[]	[]
ABP1	III	265068	266846	[]	[]
FIG2	III	267434	272263	[]	[]
YCR090C	III	272315	272863	[]	[]
KIN82	III	274404	276566	[]	[]
MSH3	III	276764	279820	[]	[]
CDC39	III	280117	286443	[]	[]
CDC50	III	286762	287937	[]	[]
OCA4	III	288170	289258	[]	[]
YCR095W-A	III	289639	289797	[]	[]
HMRA2	III	293179	293538	[]	[]
HMRA1	III	293835	294321	[]	[]
YCR097W-A	III	294439	294705	[]	[]
GIT1	III	297049	298605	[]	[]
YCR099C	III	300832	301299	[]	[]
YCR100C	III	301271	302221	[]	[]
YCR101C	III	302482	303030	[]	[]
YCR102C	III	304361	305467	[]	[]
YCR102W-A	III	306735	306932	[]	[]
PAU3	III	307801	308175	[]	[]
ADH7	III	309070	310155	[]	[]
RDS1	III	310958	313456	[]	[]
AAD3	III	313890	314981	[]	[]
YCR108C	III	315997	316188	[]	[]
COS7	IV	1802	2953	[]	[]
YDL247W-A	IV	3762	3836	[]	[]
MPH2	IV	5985	7814	[]	[]
SOR2	IV	8683	9756	[]	[]
HXT15	IV	11657	13360	[]	[]
THI13	IV	16204	17226	[]	[]
AAD4	IV	17577	18566	[]	[]
YDL242W	IV	18959	19312	[]	[]
YDL241W	IV	20635	21006	[]	[]
YDL240C-A	IV	22471	22608	[]	[]
LRG1	IV	22823	25876	[]	[]
ADY3	IV	26403	28775	[]	[]
GUD1	IV	28985	30454	[]	[]
AIM6	IV	30657	31829	[]	[]
PHO13	IV	32296	33234	[]	[]
YPD1	IV	33415	33918	[]	[]
GYP7	IV	34237	36477	[]	[]
MFG1	IV	36797	38173	[]	[]
OST4	IV	38487	38597	[]	[]
BRE4	IV	38867	42244	[]	[]
PTP1	IV	42700	43707	[]	[]
SSB1	IV	44065	45906	[]	[]
YDL228C	IV	45277	45918	[]	[]
HO	IV	46271	48031	[]	[]
GCS1	IV	51115	52173	[]	[]
SHS1	IV	52445	54100	[]	[]
WHI4	IV	54397	56346	[]	[]
HBT1	IV	57265	60405	[]	[]
FMP45	IV	60872	61801	[]	[]
YDL221W	IV	62011	62562	[]	[]
CDC13	IV	62244	65018	[]	[]
DTD1	IV	65242	65765	[]	[]
YDL218W	IV	66493	67446	[]	[]
TIM22	IV	67983	68606	[]	[]
RRI1	IV	68997	70319	[]	[]
GDH2	IV	70640	73918	[]	[]
PRR2	IV	74446	76545	[]	[]
NOP6	IV	77289	77966	[]	[]
SHR3	IV	78426	79058	[]	[]
YDL211C	IV	79294	80412	[]	[]
UGA4	IV	84270	85985	[]	[]
CWC2	IV	86207	87226	[]	[]
NHP2	IV	87512	87982	[]	[]
GLE1	IV	88248	89864	[]	[]
YDL206W	IV	90176	92464	[]	[]
HEM3	IV	92762	93745	[]	[]
RTN2	IV	94605	95786	[]	[]
ACK1	IV	96082	97953	[]	[]
MRPL11	IV	98475	99224	[]	[]
TRM8	IV	99561	100421	[]	[]
MGT1	IV	100501	101067	[]	[]
YDL199C	IV	101290	103353	[]	[]
GGC1	IV	103649	104551	[]	[]
ASF2	IV	104917	106494	[]	[]
YDL196W	IV	106741	107070	[]	[]
SEC31	IV	107208	111029	[]	[]
SNF3	IV	111580	114234	[]	[]
NUS1	IV	114672	115799	[]	[]
ARF1	IV	116321	116866	[]	[]
RPL35A	IV	117664	118517	[]	[]
UFD2	IV	118707	121592	[]	[]
RBS1	IV	122216	123589	[]	[]
PPH22	IV	123865	124998	[]	[]
YDL187C	IV	125509	125838	[]	[]
YDL186W	IV	125616	126449	[]	[]
YDL185C-A	IV	126608	126835	[]	[]
VMA1	IV	126787	130002	[]	[]
RPL41A	IV	130407	130484	[]	[]
YDL183C	IV	130871	131833	[]	[]
LYS20	IV	133437	134723	[]	[]
INH1	IV	135179	135436	[]	[]
YDL180W	IV	135896	137539	[]	[]
PCL9	IV	138291	139205	[]	[]
DLD2	IV	139522	141114	[]	[]
YDL177C	IV	141209	141721	[]	[]
YDL176W	IV	142097	144223	[]	[]
AIR2	IV	144484	145518	[]	[]
DLD1	IV	145826	147589	[]	[]
PAR32	IV	148191	149078	[]	[]
YDL172C	IV	148607	149086	[]	[]
GLT1	IV	149203	155640	[]	[]
UGA3	IV	156318	157904	[]	[]
UGX2	IV	158064	158735	[]	[]
SFA1	IV	159604	160764	[]	[]
NRP1	IV	160995	163154	[]	[]
FAP7	IV	163449	164042	[]	[]
CDC36	IV	164290	164865	[]	[]
CDC9	IV	164987	167254	[]	[]
YDL163W	IV	166956	167258	[]	[]
YDL162C	IV	167359	167715	[]	[]
ENT1	IV	167714	169078	[]	[]
MHF2	IV	169366	169608	[]	[]
DHH1	IV	170410	171930	[]	[]
YDL159W-A	IV	172182	172313	[]	[]
STE7	IV	172481	174028	[]	[]
YDL159C-B	IV	173056	173232	[]	[]
YDL158C	IV	173866	174174	[]	[]
YDL157C	IV	174232	174588	[]	[]
CMR1	IV	174918	176486	[]	[]
CLB3	IV	176773	178056	[]	[]
MSH5	IV	178334	181039	[]	[]
SAS10	IV	181186	183018	[]	[]
YDL152W	IV	182822	183187	[]	[]
BUD30	IV	183318	183899	[]	[]
RPC53	IV	183343	184611	[]	[]
ATG9	IV	184925	187918	[]	[]
NOP14	IV	188154	190586	[]	[]
RPN5	IV	190924	192261	[]	[]
LDB17	IV	192750	194225	[]	[]
COP1	IV	194571	198176	[]	[]
YDL144C	IV	198662	199732	[]	[]
CCT4	IV	199996	201582	[]	[]
CRD1	IV	201719	202570	[]	[]
BPL1	IV	203039	205111	[]	[]
RPO21	IV	205360	210561	[]	[]
SCM3	IV	211375	212046	[]	[]
RGT2	IV	213351	215642	[]	[]
ARF2	IV	216529	217074	[]	[]
RPL35B	IV	217600	218367	[]	[]
RDI1	IV	218680	219288	[]	[]
PPH21	IV	219662	220771	[]	[]
RPL41B	IV	221724	221801	[]	[]
SRF1	IV	222427	223740	[]	[]
CDC53	IV	224304	226751	[]	[]
LYS21	IV	227393	228715	[]	[]
STF1	IV	229171	229431	[]	[]
RPP1B	IV	229906	230527	[]	[]
YDL129W	IV	231024	231899	[]	[]
VCX1	IV	232652	233887	[]	[]
PCL2	IV	234927	235853	[]	[]
CDC48	IV	236157	238664	[]	[]
HNT1	IV	239019	239606	[]	[]
YDL124W	IV	240259	241197	[]	[]
SNA4	IV	241418	241840	[]	[]
UBP1	IV	242552	244981	[]	[]
EXP1	IV	245133	245582	[]	[]
YFH1	IV	245923	246447	[]	[]
HEM25	IV	246689	247612	[]	[]
YDL118W	IV	247302	247682	[]	[]
CYK3	IV	248581	251238	[]	[]
NUP84	IV	251566	253746	[]	[]
IWR1	IV	253995	255126	[]	[]
YDL114W-A	IV	254935	255048	[]	[]
YDL114W	IV	255604	256530	[]	[]
ATG20	IV	256633	258555	[]	[]
TRM3	IV	258915	263225	[]	[]
RRP42	IV	263313	264110	[]	[]
TMA17	IV	264512	264964	[]	[]
YDL109C	IV	265258	267201	[]	[]
KIN28	IV	267698	268699	[]	[]
MSS2	IV	268921	269976	[]	[]
PHO2	IV	270222	271901	[]	[]
NSE4	IV	272389	273597	[]	[]
QRI7	IV	273653	274876	[]	[]
QRI1	IV	275148	276581	[]	[]
POL3	IV	276872	280165	[]	[]
DUN1	IV	280307	281848	[]	[]
GET3	IV	282112	283176	[]	[]
BUG1	IV	283419	284444	[]	[]
SNU23	IV	284581	285165	[]	[]
RPN6	IV	285391	286695	[]	[]
OPI6	IV	286998	287324	[]	[]
PMT1	IV	287059	289512	[]	[]
YDL094C	IV	289572	290081	[]	[]
PMT5	IV	289909	292140	[]	[]
SRP14	IV	292781	293221	[]	[]
UBX3	IV	293392	294759	[]	[]
RAM1	IV	295034	296329	[]	[]
NUR1	IV	296820	298274	[]	[]
ASM4	IV	298417	300003	[]	[]
LUC7	IV	300214	300999	[]	[]
YDL086W	IV	301413	302234	[]	[]
YDL086C-A	IV	301655	302089	[]	[]
YDL085C-A	IV	302464	302670	[]	[]
NDE2	IV	303211	304848	[]	[]
SUB2	IV	305237	306577	[]	[]
RPS16B	IV	306926	307789	[]	[]
RPL13A	IV	308424	309388	[]	[]
RPP1A	IV	309802	310122	[]	[]
THI3	IV	310642	312471	[]	[]
MRK1	IV	312951	314748	[]	[]
MDH3	IV	315357	316388	[]	[]
VAM6	IV	316971	320120	[]	[]
RXT3	IV	320668	321552	[]	[]
RPL31A	IV	322226	322988	[]	[]
BRE1	IV	324047	326149	[]	[]
YDL073W	IV	326613	329567	[]	[]
YET3	IV	329836	330447	[]	[]
YDL071C	IV	330666	331040	[]	[]
BDF2	IV	331024	332940	[]	[]
CBS1	IV	333121	333810	[]	[]
YDL068W	IV	333500	333829	[]	[]
COX9	IV	334217	334396	[]	[]
IDP1	IV	334835	336121	[]	[]
PEX19	IV	336249	337277	[]	[]
UBC9	IV	337487	338070	[]	[]
SYO1	IV	338272	340134	[]	[]
YDL062W	IV	339857	340282	[]	[]
RPS29B	IV	340628	340798	[]	[]
TSR1	IV	341619	343985	[]	[]
RAD59	IV	344237	344953	[]	[]
USO1	IV	345665	351037	[]	[]
YDL057W	IV	351434	352420	[]	[]
MBP1	IV	352877	355378	[]	[]
PSA1	IV	355674	356759	[]	[]
MCH1	IV	359825	361285	[]	[]
PBP4	IV	361699	362256	[]	[]
SLC1	IV	362672	363583	[]	[]
LHP1	IV	363952	364779	[]	[]
YDL050C	IV	364446	364817	[]	[]
KNH1	IV	365068	365874	[]	[]
STP4	IV	366739	368211	[]	[]
SIT4	IV	369771	370706	[]	[]
NPC2	IV	371240	371761	[]	[]
MRP10	IV	372248	372535	[]	[]
FAD1	IV	372688	373608	[]	[]
MTF2	IV	373967	375289	[]	[]
PRP11	IV	375680	376480	[]	[]
SIR2	IV	376757	378445	[]	[]
YDL041W	IV	378102	378455	[]	[]
NAT1	IV	378874	381438	[]	[]
PRM7	IV	381985	384081	[]	[]
BSC1	IV	384601	385587	[]	[]
PUS9	IV	387513	388901	[]	[]
GPR1	IV	389172	392057	[]	[]
YDL034W	IV	391783	392127	[]	[]
SLM3	IV	392659	393912	[]	[]
YDL032W	IV	393690	394001	[]	[]
DBP10	IV	394217	397204	[]	[]
PRP9	IV	397537	399129	[]	[]
ARP2	IV	399340	400638	[]	[]
MPS1	IV	400997	403291	[]	[]
MRX9	IV	403695	404957	[]	[]
YDL026W	IV	404749	405060	[]	[]
RTK1	IV	405344	407206	[]	[]
YDL025W-A	IV	405410	405514	[]	[]
DIA3	IV	408451	409857	[]	[]
YDL022C-A	IV	409808	410056	[]	[]
YDL023C	IV	411761	412081	[]	[]
GPD1	IV	411825	413000	[]	[]
GPM2	IV	413953	414888	[]	[]
RPN4	IV	415113	416708	[]	[]
OSH2	IV	417663	421514	[]	[]
ERP3	IV	422833	423510	[]	[]
CDC7	IV	424209	425732	[]	[]
YDL016C	IV	425570	425872	[]	[]
TSC13	IV	426002	426934	[]	[]
NOP1	IV	427364	428347	[]	[]
SLX5	IV	429067	430926	[]	[]
YDL012C	IV	431108	431517	[]	[]
YDL011C	IV	432308	432631	[]	[]
GRX6	IV	432330	433025	[]	[]
YDL009C	IV	432925	433248	[]	[]
APC11	IV	433497	433994	[]	[]
YDL007C-A	IV	436567	436824	[]	[]
RPT2	IV	438047	439360	[]	[]
PTC1	IV	439909	440754	[]	[]
MED2	IV	441014	442309	[]	[]
ATP16	IV	443029	443511	[]	[]
MCD1	IV	444683	446383	[]	[]
NHP10	IV	446967	447578	[]	[]
RMD1	IV	447984	449276	[]	[]
NTH1	IV	450220	452475	[]	[]
YRB1	IV	453045	453650	[]	[]
RCR2	IV	454122	454754	[]	[]
YDR003W-A	IV	454782	454904	[]	[]
RAD57	IV	455201	456583	[]	[]
MAF1	IV	456836	458103	[]	[]
SOK1	IV	458542	461247	[]	[]
TRP1	IV	461842	462516	[]	[]
YDR008C	IV	462252	462602	[]	[]
GAL3	IV	463434	464996	[]	[]
YDR010C	IV	465051	465383	[]	[]
SNQ2	IV	465919	470424	[]	[]
RPL4B	IV	471853	472941	[]	[]
PSF1	IV	473157	473783	[]	[]
RAD61	IV	474046	475989	[]	[]
HED1	IV	477797	478285	[]	[]
YDR015C	IV	477960	478199	[]	[]
DAD1	IV	478474	478758	[]	[]
KCS1	IV	479115	482267	[]	[]
YDR018C	IV	482670	483860	[]	[]
GCV1	IV	484163	485365	[]	[]
DAS2	IV	485746	486444	[]	[]
FAL1	IV	486804	488003	[]	[]
ATG31	IV	488072	488662	[]	[]
SES1	IV	489508	490896	[]	[]
FYV1	IV	491017	491502	[]	[]
RPS11A	IV	491515	492324	[]	[]
NSI1	IV	492556	494268	[]	[]
VPS54	IV	494649	497318	[]	[]
REG1	IV	497835	500879	[]	[]
YDR029W	IV	501100	501414	[]	[]
RAD28	IV	501753	503273	[]	[]
MIX14	IV	503498	503863	[]	[]
PST2	IV	504099	504695	[]	[]
MRH1	IV	508147	509109	[]	[]
LYS14	IV	509737	512109	[]	[]
YDR034C-A	IV	520516	520692	[]	[]
YDR034W-B	IV	521314	521469	[]	[]
ARO3	IV	521816	522928	[]	[]
EHD3	IV	523211	524713	[]	[]
KRS1	IV	525440	527215	[]	[]
ENA5	IV	527422	530697	[]	[]
ENA2	IV	531307	534582	[]	[]
ENA1	IV	535192	538467	[]	[]
RSM10	IV	539803	540414	[]	[]
YDR042C	IV	540601	541203	[]	[]
NRG1	IV	542674	543369	[]	[]
HEM13	IV	546642	547628	[]	[]
RPC11	IV	547978	548310	[]	[]
BAP3	IV	548762	550576	[]	[]
HEM12	IV	551860	552948	[]	[]
YDR048C	IV	553084	553398	[]	[]
VMS1	IV	553254	555152	[]	[]
TPI1	IV	555726	556472	[]	[]
DET1	IV	557056	558060	[]	[]
DBF4	IV	558511	560625	[]	[]
YDR053W	IV	560249	560644	[]	[]
CDC34	IV	561440	562327	[]	[]
PST1	IV	563527	564861	[]	[]
EMC10	IV	565023	565640	[]	[]
YOS9	IV	565927	567555	[]	[]
TGL2	IV	567723	568703	[]	[]
UBC5	IV	569234	569770	[]	[]
MAK21	IV	570649	573726	[]	[]
YDR061W	IV	574164	575783	[]	[]
LCB2	IV	576474	578159	[]	[]
AIM7	IV	578663	579112	[]	[]
RPS13	IV	579458	580452	[]	[]
RRG1	IV	580687	581784	[]	[]
RTR2	IV	581908	582498	[]	[]
OCA6	IV	582791	583465	[]	[]
DOS2	IV	583713	584645	[]	[]
DOA4	IV	584939	587719	[]	[]
FMP16	IV	588098	588379	[]	[]
PAA1	IV	588827	589402	[]	[]
IPT1	IV	589761	591344	[]	[]
SNF11	IV	592439	592948	[]	[]
TPS2	IV	593893	596583	[]	[]
PPH3	IV	597156	598082	[]	[]
RAD55	IV	598468	599688	[]	[]
SED1	IV	600793	601809	[]	[]
SHU2	IV	602198	602869	[]	[]
PET100	IV	603064	603399	[]	[]
TFB5	IV	603593	603811	[]	[]
VPS41	IV	604008	606986	[]	[]
PDC2	IV	607304	610081	[]	[]
STN1	IV	610441	611925	[]	[]
RRP8	IV	612073	613251	[]	[]
TVP23	IV	613405	614004	[]	[]
AFR1	IV	614288	616150	[]	[]
SSS1	IV	616928	617170	[]	[]
RRP1	IV	617470	618306	[]	[]
SLU7	IV	618497	619645	[]	[]
YDR089W	IV	622112	624721	[]	[]
YDR090C	IV	625066	625998	[]	[]
RLI1	IV	626708	628534	[]	[]
UBC13	IV	629876	630605	[]	[]
DNF2	IV	631282	636120	[]	[]
YDR094W	IV	635840	636175	[]	[]
YDR095C	IV	636117	636527	[]	[]
GIS1	IV	637139	639823	[]	[]
MSH6	IV	640109	643837	[]	[]
GRX3	IV	644178	644930	[]	[]
BMH2	IV	653607	654428	[]	[]
TVP15	IV	655013	655444	[]	[]
ARX1	IV	655686	657467	[]	[]
YDR102C	IV	657648	657980	[]	[]
STE5	IV	658350	661103	[]	[]
SPO71	IV	661173	664910	[]	[]
TMS1	IV	665349	666770	[]	[]
ARP10	IV	667004	667858	[]	[]
TMN2	IV	669016	671034	[]	[]
TRS85	IV	671269	673365	[]	[]
YDR109C	IV	673520	675667	[]	[]
FOB1	IV	676102	677802	[]	[]
ALT2	IV	678241	679764	[]	[]
IRC2	IV	679544	679852	[]	[]
PDS1	IV	680496	681617	[]	[]
YDR114C	IV	681924	682226	[]	[]
YDR115W	IV	682175	682492	[]	[]
MRPL1	IV	682724	683581	[]	[]
TMA64	IV	683946	685643	[]	[]
APC4	IV	685882	687840	[]	[]
YDR118W-A	IV	687768	687884	[]	[]
VBA4	IV	688227	690533	[]	[]
COX26	IV	691014	691214	[]	[]
TRM1	IV	691549	693261	[]	[]
DPB4	IV	693585	694175	[]	[]
KIN1	IV	694700	697894	[]	[]
INO2	IV	698554	699468	[]	[]
YDR124W	IV	700315	701289	[]	[]
ECM18	IV	701397	702758	[]	[]
SWF1	IV	703234	704244	[]	[]
ARO1	IV	704484	709250	[]	[]
MTC5	IV	709549	712995	[]	[]
SAC6	IV	713340	715379	[]	[]
FIN1	IV	715747	716622	[]	[]
YDR131C	IV	716790	718460	[]	[]
YDR132C	IV	718816	720303	[]	[]
YDR133C	IV	720962	721297	[]	[]
YCF1	IV	723004	727551	[]	[]
VPS61	IV	727711	728283	[]	[]
RGP1	IV	728259	730250	[]	[]
HPR1	IV	730578	732836	[]	[]
RUB1	IV	733618	733924	[]	[]
MTQ2	IV	734138	734803	[]	[]
DOP1	IV	734901	739997	[]	[]
PEX7	IV	740473	741600	[]	[]
SAN1	IV	742042	743874	[]	[]
MKC7	IV	744311	746101	[]	[]
TAF12	IV	746738	748357	[]	[]
SWI5	IV	748613	750742	[]	[]
EKI1	IV	751631	753235	[]	[]
KGD2	IV	753675	755066	[]	[]
YDR149C	IV	755555	756262	[]	[]
NUM1	IV	755628	763874	[]	[]
CTH1	IV	764178	765155	[]	[]
GIR2	IV	765706	766503	[]	[]
ENT5	IV	766736	767971	[]	[]
YDR154C	IV	768403	768753	[]	[]
CPR1	IV	768512	769000	[]	[]
RPA14	IV	769525	769938	[]	[]
YDR157W	IV	769931	770332	[]	[]
HOM2	IV	770357	771454	[]	[]
SAC3	IV	771877	775782	[]	[]
SSY1	IV	776163	778721	[]	[]
ACL4	IV	779043	780206	[]	[]
NBP2	IV	780390	781100	[]	[]
CWC15	IV	781423	781950	[]	[]
SEC1	IV	782041	784215	[]	[]
TRM82	IV	784871	786205	[]	[]
SEC5	IV	786306	789221	[]	[]
TAF10	IV	789449	790069	[]	[]
CDC37	IV	790328	791848	[]	[]
STB3	IV	792348	793889	[]	[]
YDR169C-A	IV	794574	794723	[]	[]
SEC7	IV	796193	802222	[]	[]
HSP42	IV	806621	807748	[]	[]
SUP35	IV	808324	810381	[]	[]
ARG82	IV	810565	811632	[]	[]
HMO1	IV	812110	812850	[]	[]
RSM24	IV	813193	814152	[]	[]
NGG1	IV	814452	816560	[]	[]
UBC1	IV	816878	817525	[]	[]
SDH4	IV	817950	818495	[]	[]
CSN9	IV	818708	819196	[]	[]
YDR179W-A	IV	819433	820824	[]	[]
SCC2	IV	821295	825776	[]	[]
SAS4	IV	825910	827355	[]	[]
CDC1	IV	827582	829057	[]	[]
YDR182W-A	IV	829151	829354	[]	[]
PLP1	IV	829585	830277	[]	[]
YDR183C-A	IV	830397	830654	[]	[]
ATC1	IV	830629	831513	[]	[]
UPS3	IV	831934	832473	[]	[]
SND1	IV	832859	835492	[]	[]
YDR187C	IV	836228	836746	[]	[]
CCT6	IV	836421	838061	[]	[]
SLY1	IV	838392	840392	[]	[]
RVB1	IV	840604	841995	[]	[]
HST4	IV	842337	843449	[]	[]
NUP42	IV	843569	844861	[]	[]
YDR193W	IV	844554	844952	[]	[]
MSS116	IV	845952	847946	[]	[]
YDR194W-A	IV	848071	848223	[]	[]
REF2	IV	848599	850200	[]	[]
CAB5	IV	850274	850999	[]	[]
CBS2	IV	851228	852397	[]	[]
RKM2	IV	852533	853972	[]	[]
YDR199W	IV	854175	854540	[]	[]
VPS64	IV	854279	856093	[]	[]
SPC19	IV	856317	856814	[]	[]
RAV2	IV	856898	857953	[]	[]
YDR203W	IV	857682	857999	[]	[]
COQ4	IV	858137	859144	[]	[]
MSC2	IV	859346	861520	[]	[]
EBS1	IV	862054	864708	[]	[]
UME6	IV	865012	867522	[]	[]
MSS4	IV	868224	870563	[]	[]
YDR209C	IV	871036	871449	[]	[]
YDR210W	IV	871074	871301	[]	[]
GCD6	IV	884727	886865	[]	[]
TCP1	IV	887232	888911	[]	[]
UPC2	IV	889751	892492	[]	[]
AHA1	IV	892875	893927	[]	[]
YDR215C	IV	894089	894502	[]	[]
ADR1	IV	895035	899006	[]	[]
RAD9	IV	899551	903480	[]	[]
SPR28	IV	903781	905052	[]	[]
MFB1	IV	905455	906852	[]	[]
YDR220C	IV	907000	907293	[]	[]
GTB1	IV	907330	909438	[]	[]
YDR222W	IV	910054	911301	[]	[]
CRF1	IV	912099	913502	[]	[]
HTB1	IV	914317	914712	[]	[]
HTA1	IV	915530	915928	[]	[]
ADK1	IV	916486	917154	[]	[]
SIR4	IV	917571	921647	[]	[]
PCF11	IV	921926	923806	[]	[]
IVY1	IV	924785	926146	[]	[]
YDR230W	IV	926223	926570	[]	[]
COX20	IV	926293	926910	[]	[]
HEM1	IV	927452	929098	[]	[]
RTN1	IV	929470	930357	[]	[]
LYS4	IV	931129	933210	[]	[]
PRP42	IV	933504	935138	[]	[]
FMN1	IV	935236	935892	[]	[]
MRPL7	IV	936615	937493	[]	[]
SEC26	IV	937895	940816	[]	[]
YDR239C	IV	941057	943420	[]	[]
SNU56	IV	943674	945152	[]	[]
BUD26	IV	945151	945438	[]	[]
AMD2	IV	946807	948456	[]	[]
PRP28	IV	948518	950284	[]	[]
PEX5	IV	950563	952401	[]	[]
MNN10	IV	952800	953981	[]	[]
TRS23	IV	954288	954947	[]	[]
YDR246W-A	IV	955133	955333	[]	[]
VHS1	IV	956013	957398	[]	[]
YDR248C	IV	957758	958339	[]	[]
YDR249C	IV	958681	959802	[]	[]
YDR250C	IV	960086	960361	[]	[]
PAM1	IV	960614	963106	[]	[]
BTT1	IV	963412	963861	[]	[]
MET32	IV	963990	964565	[]	[]
CHL4	IV	965113	966489	[]	[]
RMD5	IV	966557	967822	[]	[]
CTA1	IV	968133	969680	[]	[]
RKM4	IV	969990	971474	[]	[]
HSP78	IV	971808	974243	[]	[]
YAP6	IV	974631	975782	[]	[]
SWM1	IV	976717	977229	[]	[]
EXG2	IV	977521	979209	[]	[]
YDR262W	IV	993134	993952	[]	[]
DIN7	IV	994242	995534	[]	[]
AKR1	IV	996029	998323	[]	[]
PEX10	IV	998864	999877	[]	[]
HEL2	IV	1000104	1002023	[]	[]
CIA1	IV	1002510	1003502	[]	[]
MSW1	IV	1004004	1005143	[]	[]
YDR269C	IV	1005665	1005988	[]	[]
CCC2	IV	1005675	1008689	[]	[]
YDR271C	IV	1008395	1008766	[]	[]
GLO2	IV	1009010	1009834	[]	[]
DON1	IV	1010176	1011273	[]	[]
YDR274C	IV	1011589	1011960	[]	[]
BSC2	IV	1012252	1012959	[]	[]
PMP3	IV	1013476	1013643	[]	[]
MTH1	IV	1014401	1015702	[]	[]
YDR278C	IV	1017001	1017318	[]	[]
RNH202	IV	1019368	1020420	[]	[]
RRP45	IV	1020747	1021664	[]	[]
PHM6	IV	1022007	1022321	[]	[]
MRX10	IV	1023511	1024755	[]	[]
GCN2	IV	1025070	1030049	[]	[]
DPP1	IV	1030550	1031419	[]	[]
ZIP1	IV	1032436	1035063	[]	[]
YDR286C	IV	1035231	1035575	[]	[]
INM2	IV	1035995	1036873	[]	[]
NSE3	IV	1037195	1038106	[]	[]
RTT103	IV	1038280	1039509	[1038651, 1038700]	[1, 1]
YDR290W	IV	1039370	1039699	[]	[]
HRQ1	IV	1039728	1042961	[]	[]
SRP101	IV	1043146	1045011	[]	[]
SSD1	IV	1045640	1049392	[]	[]
DPL1	IV	1050459	1052228	[]	[]
HDA2	IV	1052623	1054647	[]	[]
MHR1	IV	1055212	1055892	[]	[]
SUR2	IV	1056551	1057600	[]	[]
ATP5	IV	1058176	1058814	[]	[]
BFR2	IV	1059627	1061231	[]	[]
PRO1	IV	1061505	1062791	[]	[]
CFT1	IV	1063352	1067425	[]	[]
GPI11	IV	1067731	1068390	[]	[]
RSC3	IV	1068729	1071386	[]	[]
CPR5	IV	1071880	1072557	[]	[]
HNT2	IV	1072746	1073488	[]	[]
YDR306C	IV	1073735	1075171	[]	[]
PMT7	IV	1075865	1077853	[]	[]
SRB7	IV	1078027	1078449	[]	[]
GIC2	IV	1079048	1080199	[]	[]
SUM1	IV	1081128	1084316	[]	[]
TFB1	IV	1085065	1086993	[]	[]
SSF2	IV	1087581	1088942	[]	[]
PIB1	IV	1089219	1090079	[]	[]
RAD34	IV	1090433	1092511	[]	[]
IPK1	IV	1092741	1093586	[]	[]
OMS1	IV	1093763	1095178	[]	[]
HIM1	IV	1102184	1103428	[]	[]
MCM21	IV	1103758	1104947	[]	[]
YFT2	IV	1105003	1105827	[]	[]
SWA2	IV	1106095	1108101	[]	[]
DAD4	IV	1108280	1108498	[]	[]
YDR320W-B	IV	1108484	1108621	[]	[]
ASP1	IV	1108702	1109847	[]	[]
MRPL35	IV	1110589	1111692	[]	[]
TIM11	IV	1112003	1112293	[]	[]
PEP7	IV	1112480	1114027	[]	[]
UTP4	IV	1114433	1116763	[]	[]
YCG1	IV	1117126	1120233	[]	[]
YSP2	IV	1120609	1124925	[]	[]
YDR327W	IV	1125302	1125628	[]	[]
SKP1	IV	1125434	1126018	[]	[]
PEX3	IV	1126270	1127595	[]	[]
UBX5	IV	1127872	1129374	[]	[]
GPI8	IV	1129588	1130823	[]	[]
IRC3	IV	1131001	1133070	[]	[]
RQC1	IV	1133260	1135431	[]	[]
SWR1	IV	1135932	1140476	[]	[]
MSN5	IV	1141168	1144842	[]	[]
MRX8	IV	1145092	1146036	[]	[]
MRPS28	IV	1146319	1147179	[]	[]
YDR338C	IV	1147379	1149466	[]	[]
FCF1	IV	1149951	1150520	[]	[]
YDR340W	IV	1150881	1151183	[]	[]
YDR341C	IV	1151803	1153626	[]	[]
HXT7	IV	1154216	1155928	[]	[]
HXT6	IV	1159608	1161320	[]	[]
YDR344C	IV	1162006	1162449	[]	[]
HXT3	IV	1162957	1164660	[]	[]
SVF1	IV	1167214	1168659	[]	[]
MRP1	IV	1169178	1170143	[]	[]
PAL1	IV	1170326	1171825	[]	[]
YPS7	IV	1172386	1174176	[]	[]
ATP22	IV	1176120	1178174	[]	[]
SBE2	IV	1178666	1181260	[]	[]
YPQ2	IV	1181801	1182754	[]	[]
TRR1	IV	1183299	1184258	[]	[]
TRP4	IV	1184747	1185889	[]	[]
YDR354C-A	IV	1185139	1185282	[]	[]
YDR355C	IV	1186067	1186369	[]	[]
SPC110	IV	1186107	1188941	[]	[]
CNL1	IV	1189199	1189567	[]	[]
GGA1	IV	1190059	1191732	[]	[]
EAF1	IV	1191936	1194884	[]	[]
OPI7	IV	1194598	1195032	[]	[]
BCP1	IV	1195412	1196263	[]	[]
